Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
515,71.56504821777344,nan,nan,172.0,244.0,244.0,140.0,0.002203104319050908,0.002160971285775304,0.0008190474472939968,0.001350830658338964,0.0017099495744332671,0.002567468909546733,0.0005629369406960905,0.06870797276496887,4.6520538330078125,0.7951672077178955,0.7875269651412964,0.4835680425167084,0.6231883764266968,0.7011494040489197,0.8591549396514893,0.40229883790016174
516,57.52880859375,71.56504821777344,132.0,188.0,348.0,188.0,340.0,0.0014236519346013665,0.002203104319050908,0.0007566674612462521,0.0016138372011482716,0.0034782609436661005,0.0015241970540955663,0.0033201789483428,0.062396444380283356,5.219307899475098,0.639208972454071,0.7951672077178955,0.4647887349128723,0.6811594367027283,1.0,0.6619718074798584,0.977011501789093
517,46.78990936279297,nan,nan,172.0,244.0,252.0,132.0,0.0009417539113201201,0.002203104319050908,0.0007115036714822054,0.001350830658338964,0.0017099495744332671,0.0027385870926082134,0.0005004394333809614,0.05999128520488739,4.356731414794922,0.5198878645896912,0.7951672077178955,0.4507042169570923,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.37931033968925476
518,nan,nan,nan,172.0,244.0,252.0,116.0,0.0008632889366708696,0.002203104319050908,0.0006677296478301287,0.001350830658338964,0.0017099495744332671,0.0027385870926082134,0.0003864734317176044,0.05755668878555298,4.274540901184082,0.4977588951587677,0.7951672077178955,0.43661972880363464,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.3333333432674408
519,nan,nan,nan,172.0,244.0,252.0,124.0,0.0007882362697273493,0.002203104319050908,0.0006253449828363955,0.001350830658338964,0.0017099495744332671,0.0027385870926082134,0.0004416182928252965,0.05389956384897232,4.261315822601318,0.47562992572784424,0.7951672077178955,0.4225352108478546,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.3563218414783478
520,40.81508255004883,71.56504821777344,116.0,180.0,252.0,252.0,116.0,0.0007165961433202028,0.002203104319050908,0.0005843502003699541,0.0014794116141274571,0.0018239154014736414,0.0027385870926082134,0.0003864734317176044,0.04925210773944855,4.254087924957275,0.4535009264945984,0.7951672077178955,0.4084506928920746,0.6521739363670349,0.7241379022598267,0.8873239159584045,0.3333333432674408
521,nan,nan,108.0,180.0,244.0,244.0,108.0,0.0006098615122027695,0.002203104319050908,0.0005065294681116939,0.0014794116141274571,0.0017099495744332671,0.002567468909546733,0.0003350049373693764,0.04425404220819473,4.11663818359375,0.4183661639690399,0.7951672077178955,0.3802816867828369,0.6521739363670349,0.7011494040489197,0.8591549396514893,0.3103448152542114
522,nan,71.56504821777344,100.0,180.0,252.0,244.0,100.0,0.0005117291584610939,0.002203104319050908,0.00043426736374385655,0.0014794116141274571,0.0018239154014736414,0.002567468909546733,0.0002872127224691212,0.04106256365776062,4.0533342361450195,0.38323134183883667,0.7951672077178955,0.35211268067359924,0.6521739363670349,0.7241379022598267,0.8591549396514893,0.28735631704330444
523,31.328693389892578,nan,nan,172.0,228.0,236.0,92.0,0.000422199402237311,0.002203104319050908,0.00040022077155299485,0.001350830658338964,0.0014930465258657932,0.0024018699768930674,0.0002430968452244997,0.0404927097260952,3.855006456375122,0.3480965793132782,0.7951672077178955,0.3380281627178192,0.6231883764266968,0.6551724076271057,0.8309859037399292,0.26436781883239746
524,23.070411682128906,71.56504821777344,92.0,180.0,220.0,236.0,92.0,0.00022895164147485048,0.002203104319050908,0.00036756391637027264,0.0014794116141274571,0.001390109653584659,0.0024018699768930674,0.0002430968452244997,0.04120832681655884,3.7551605701446533,0.2563379108905792,0.7951672077178955,0.3239436745643616,0.6521739363670349,0.6321839094161987,0.8309859037399292,0.26436781883239746
525,26.565052032470703,nan,nan,172.0,212.0,228.0,92.0,0.0003035668923985213,0.0009791573975235224,0.00036756391637027264,0.001350830658338964,0.0012908490607514977,0.002241791458800435,0.0002430968452244997,0.041957397013902664,3.4487907886505127,0.2951672375202179,0.5301114916801453,0.3239436745643616,0.6231883764266968,0.6091954112052917,0.8028169274330139,0.26436781883239746
526,26.565052032470703,nan,nan,172.0,212.0,228.0,92.0,0.0003035668923985213,0.0002447893493808806,0.00036756391637027264,0.001350830658338964,0.0012908490607514977,0.002241791458800435,0.0002430968452244997,0.043214358389377594,3.1837351322174072,0.2951672375202179,0.26505574584007263,0.3239436745643616,0.6231883764266968,0.6091954112052917,0.8028169274330139,0.26436781883239746
527,26.565052032470703,0.0,nan,172.0,212.0,228.0,84.0,0.0003035668923985213,0.0,0.00036756391637027264,0.001350830658338964,0.0012908490607514977,0.002241791458800435,0.00020265729108359665,0.049910761415958405,2.89569091796875,0.2951672375202179,0.0,0.3239436745643616,0.6231883764266968,0.6091954112052917,0.8028169274330139,0.24137930572032928
528,nan,nan,nan,nan,nan,nan,nan,0.00031645383569411933,0.000550776079762727,0.00036756391637027264,0.001350830658338964,0.0012908490607514977,0.002241791458800435,0.0002224175404990092,0.05035378038883209,3.3109688758850098,0.30136728286743164,0.39758360385894775,0.3239436745643616,0.6231883764266968,0.6091954112052917,0.8028169274330139,0.25287356972694397
529,27.681060791015625,71.56504821777344,92.0,172.0,212.0,228.0,92.0,0.0003296086215414107,0.002203104319050908,0.00036756391637027264,0.001350830658338964,0.0012908490607514977,0.002241791458800435,0.0002430968452244997,0.04995143041014671,3.7262468338012695,0.3075673282146454,0.7951672077178955,0.3239436745643616,0.6231883764266968,0.6091954112052917,0.8028169274330139,0.26436781883239746
530,31.534791946411133,nan,nan,196.0,276.0,220.0,84.0,0.00042777269845828414,0.0018131796969100833,0.00036756391637027264,0.0017541073029860854,0.002187871839851141,0.002087232656776905,0.00020265729108359665,0.05260585620999336,3.9149813652038574,0.3503865897655487,0.7213754653930664,0.3239436745643616,0.7101449370384216,0.7931034564971924,0.7746478915214539,0.24137930572032928
531,25.559965133666992,nan,92.0,180.0,228.0,228.0,92.0,0.00028103063232265413,0.0014612004160881042,0.00036756391637027264,0.0014794116141274571,0.0014930465258657932,0.002241791458800435,0.0002430968452244997,0.05474786460399628,3.6300578117370605,0.28399962186813354,0.6475836038589478,0.3239436745643616,0.6521739363670349,0.6551724076271057,0.8028169274330139,0.26436781883239746
532,23.070411682128906,nan,92.0,180.0,220.0,228.0,92.0,0.00022895164147485048,0.0011471675243228674,0.00036756391637027264,0.0014794116141274571,0.001390109653584659,0.002241791458800435,0.0002430968452244997,0.058496810495853424,3.5056159496307373,0.2563379108905792,0.5737918019294739,0.3239436745643616,0.6521739363670349,0.6321839094161987,0.8028169274330139,0.26436781883239746
533,28.072486877441406,45.0,92.0,188.0,348.0,188.0,340.0,0.0003389962948858738,0.000871080148499459,0.00036756391637027264,0.0016138372011482716,0.0034782609436661005,0.0015241970540955663,0.0033201789483428,0.05900178849697113,4.456003189086914,0.3119165301322937,0.5,0.3239436745643616,0.6811594367027283,1.0,0.6619718074798584,0.977011501789093
534,nan,nan,nan,236.0,100.0,236.0,92.0,0.00037945760414004326,0.0009174732258543372,0.0004114152688998729,0.002543126931414008,0.0002872127224691212,0.0024018699768930674,0.0002430968452244997,0.06157288700342178,3.423654317855835,0.33000656962394714,0.5131421089172363,0.34272301197052,0.8550724387168884,0.28735631704330444,0.8309859037399292,0.26436781883239746
535,31.328693389892578,nan,nan,172.0,228.0,236.0,100.0,0.000422199402237311,0.0009650699212215841,0.000457737100077793,0.001350830658338964,0.0014930465258657932,0.0024018699768930674,0.0002872127224691212,0.06672012805938721,3.6325864791870117,0.3480965793132782,0.5262842178344727,0.36150234937667847,0.6231883764266968,0.6551724076271057,0.8309859037399292,0.28735631704330444
536,71.56504821777344,nan,nan,188.0,348.0,220.0,100.0,0.002203104319050908,0.0010138702346011996,0.0005065294681116939,0.0016138372011482716,0.0034782609436661005,0.002087232656776905,0.0002872127224691212,0.06505216658115387,4.458038806915283,0.7951672077178955,0.539426326751709,0.3802816867828369,0.6811594367027283,1.0,0.7746478915214539,0.28735631704330444
537,36.869895935058594,nan,nan,188.0,348.0,220.0,100.0,0.0005847591091878712,0.0010638742242008448,0.0005577924312092364,0.0016138372011482716,0.0034782609436661005,0.002087232656776905,0.0002872127224691212,0.0657418966293335,4.104458808898926,0.4096655249595642,0.5525684356689453,0.39906105399131775,0.6811594367027283,1.0,0.7746478915214539,0.28735631704330444
538,nan,nan,nan,188.0,348.0,220.0,108.0,0.0011558202095329762,0.0011150819482281804,0.0006115256110206246,0.0016138372011482716,0.0034782609436661005,0.002087232656776905,0.0003350049373693764,0.065950408577919,4.32565450668335,0.5759516954421997,0.5657106041908264,0.4178403615951538,0.6811594367027283,1.0,0.7746478915214539,0.3103448152542114
539,66.80140686035156,nan,nan,188.0,348.0,228.0,108.0,0.0019195715431123972,0.0011674928246065974,0.0006677296478301287,0.0016138372011482716,0.0034782609436661005,0.002241791458800435,0.0003350049373693764,0.06557345390319824,4.552031517028809,0.7422378659248352,0.578852653503418,0.43661972880363464,0.6811594367027283,1.0,0.8028169274330139,0.3103448152542114
540,36.027374267578125,nan,nan,172.0,244.0,252.0,124.0,0.0005583395250141621,0.0012211075518280268,0.0007264037849381566,0.001350830658338964,0.0017099495744332671,0.0027385870926082134,0.0004416182928252965,0.07040106505155563,4.015681743621826,0.4003041684627533,0.5919948220252991,0.4553990364074707,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.3563218414783478
541,71.56504821777344,54.46232223510742,nan,188.0,340.0,228.0,124.0,0.002203104319050908,0.0012759260134771466,0.0007875487208366394,0.0016138372011482716,0.0033201789483428,0.002241791458800435,0.0004416182928252965,0.07201604545116425,4.691792011260986,0.7951672077178955,0.6051369309425354,0.4741784334182739,0.6811594367027283,0.977011501789093,0.8028169274330139,0.3563218414783478
542,39.0938606262207,nan,nan,172.0,244.0,252.0,132.0,0.0006574311992153525,0.0012831505155190825,0.0008511640480719507,0.001350830658338964,0.0017099495744332671,0.0027385870926082134,0.0005004394333809614,0.08026723563671112,4.125153541564941,0.43437623977661133,0.6068477034568787,0.49295774102211,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.37931033968925476
543,nan,nan,nan,nan,nan,nan,nan,0.0009586411179043353,0.0012903950409963727,0.0009172497084364295,0.0020521811675280333,0.0011033564805984497,0.0026523382402956486,0.0005469679599627852,0.08676071465015411,4.2459492683410645,0.5245283842086792,0.6085584163665771,0.511737048625946,0.7681159377098083,0.5632184147834778,0.8732394576072693,0.3965517282485962
544,nan,nan,nan,252.0,148.0,nan,nan,0.0013164888368919492,0.0012976604048162699,0.000985806225799024,0.0028996465262025595,0.0006291108438745141,0.002567468909546733,0.0005955643719062209,0.08907224237918854,4.366745471954346,0.6146805882453918,0.6102691888809204,0.5305164456367493,0.9130434989929199,0.4252873659133911,0.8591549396514893,0.4137931168079376
545,63.4349479675293,nan,nan,252.0,148.0,nan,nan,0.0017309727845713496,0.0013049459084868431,0.0010568330762907863,0.0028996465262025595,0.0006291108438745141,0.0024839791003614664,0.0006462287274189293,0.09169524908065796,4.480544090270996,0.7048327326774597,0.6119799017906189,0.5492957830429077,0.9130434989929199,0.4252873659133911,0.8450704216957092,0.43103447556495667
546,nan,nan,nan,188.0,348.0,236.0,156.0,0.0022131733130663633,0.0013122519012540579,0.0011303304927423596,0.0016138372011482716,0.0034782609436661005,0.0024018699768930674,0.0006989609100855887,0.0928611010313034,4.939169406890869,0.7969822287559509,0.6136906743049622,0.5680751204490662,0.6811594367027283,1.0,0.8309859037399292,0.4482758641242981
547,nan,nan,nan,260.0,164.0,nan,nan,0.002754548564553261,0.0013195782667025924,0.0012062982423231006,0.003086673328652978,0.0007724872557446361,0.002012023236602545,0.001766473171301186,0.09181234985589981,4.977888107299805,0.8891317844390869,0.6154013872146606,0.5868544578552246,0.9420289993286133,0.4712643623352051,0.7605633735656738,0.7126436829566956
548,88.31531524658203,nan,172.0,196.0,348.0,196.0,340.0,0.003355097258463502,0.0013269250048324466,0.0012847367906942964,0.0017541073029860854,0.0034782609436661005,0.0016566760605201125,0.0033201789483428,0.08998777717351913,5.581324577331543,0.9812812805175781,0.6171121597290039,0.6056337952613831,0.7101449370384216,1.0,0.6901408433914185,0.977011501789093
549,67.16634368896484,nan,180.0,196.0,348.0,196.0,348.0,0.001940601971000433,0.0013342922320589423,0.0014070264296606183,0.0017541073029860854,0.0034782609436661005,0.0016566760605201125,0.0034782609436661005,0.08615849912166595,5.399204254150391,0.7462927103042603,0.6188229322433472,0.6338028311729431,0.7101449370384216,1.0,0.6901408433914185,1.0
550,nan,nan,nan,172.0,260.0,252.0,188.0,0.0018693945603445172,0.001341679715551436,0.0014702556654810905,0.001350830658338964,0.0019415579736232758,0.0027385870926082134,0.001015124493278563,0.0900285542011261,4.798762321472168,0.7324727177619934,0.6205336451530457,0.6478873491287231,0.6231883764266968,0.7471264600753784,0.8873239159584045,0.540229856967926
551,nan,nan,nan,196.0,276.0,252.0,196.0,0.001799518708139658,0.0013490876881405711,0.001534874434582889,0.0017541073029860854,0.002187871839851141,0.0027385870926082134,0.0011033564805984497,0.0895032063126564,4.956660270690918,0.7186527848243713,0.6222444176673889,0.6619718074798584,0.7101449370384216,0.7931034564971924,0.8873239159584045,0.5632184147834778
552,63.4349479675293,nan,nan,196.0,348.0,244.0,196.0,0.0017309727845713496,0.0013565158005803823,0.0016008830862119794,0.0017541073029860854,0.0034782609436661005,0.002567468909546733,0.0011033564805984497,0.09071017801761627,5.137362957000732,0.7048327326774597,0.6239551305770874,0.6760563254356384,0.7101449370384216,1.0,0.8591549396514893,0.5632184147834778
553,nan,56.309932708740234,196.0,188.0,268.0,156.0,268.0,0.0017443613614887,0.0013639646349474788,0.0016682815039530396,0.0016138372011482716,0.0020628764759749174,0.0010494813323020935,0.0020628764759749174,0.09375394135713577,4.794045448303223,0.7075533270835876,0.6256659030914307,0.6901408433914185,0.6811594367027283,0.7701149582862854,0.5492957830429077,0.7701149582862854
554,63.924644470214844,nan,196.0,196.0,348.0,196.0,348.0,0.0017578010447323322,0.000847645802423358,0.0016682815039530396,0.0017541073029860854,0.0034782609436661005,0.0016566760605201125,0.0034782609436661005,0.0938560962677002,5.293929100036621,0.710273802280426,0.4932284951210022,0.6901408433914185,0.7101449370384216,1.0,0.6901408433914185,1.0
555,72.3498764038086,32.47119140625,nan,204.0,276.0,228.0,196.0,0.0022516902536153793,0.0004535545886028558,0.0016682815039530396,0.0019002218032255769,0.002187871839851141,0.002241791458800435,0.0011033564805984497,0.09519850462675095,4.75308895111084,0.8038874864578247,0.36079102754592896,0.6901408433914185,0.739130437374115,0.7931034564971924,0.8028169274330139,0.5632184147834778
556,63.924644470214844,nan,196.0,196.0,348.0,196.0,348.0,0.0017578010447323322,0.0014503387501463294,0.0016682815039530396,0.0017541073029860854,0.0034782609436661005,0.0016566760605201125,0.0034782609436661005,0.09308535605669022,5.445872783660889,0.710273802280426,0.6451722383499146,0.6901408433914185,0.7101449370384216,1.0,0.6901408433914185,1.0
557,nan,83.65980529785156,212.0,116.0,252.0,148.0,276.0,0.001858545932918787,0.0030106951016932726,0.0019517710898071527,0.0006144123035483062,0.0018239154014736414,0.0009446020121686161,0.002187871839851141,0.09731990844011307,4.865034103393555,0.7303442358970642,0.9295533895492554,0.7464788556098938,0.4202898442745209,0.7241379022598267,0.5211267471313477,0.7931034564971924
558,nan,nan,196.0,196.0,284.0,196.0,276.0,0.001962097594514489,0.0027275150641798973,0.0016682815039530396,0.0017541073029860854,0.002316543133929372,0.0016566760605201125,0.002187871839851141,0.09914200007915497,5.334794998168945,0.7504145503044128,0.8847579956054688,0.6901408433914185,0.7101449370384216,0.8160919547080994,0.6901408433914185,0.7931034564971924
559,nan,nan,196.0,196.0,284.0,196.0,276.0,0.002068456495180726,0.0024583174381405115,0.0016682815039530396,0.0017541073029860854,0.002316543133929372,0.0016566760605201125,0.002187871839851141,0.09503088146448135,5.310070037841797,0.7704849243164062,0.8399626016616821,0.6901408433914185,0.7101449370384216,0.8160919547080994,0.6901408433914185,0.7931034564971924
560,nan,71.56504821777344,252.0,188.0,340.0,188.0,180.0,0.0021776221692562103,0.002203104319050908,0.0027577716391533613,0.0016138372011482716,0.0033201789483428,0.0015241970540955663,0.0009305690764449537,0.09546038508415222,5.310430526733398,0.7905552387237549,0.7951672077178955,0.8873239159584045,0.6811594367027283,0.977011501789093,0.6619718074798584,0.517241358757019
561,nan,nan,204.0,164.0,268.0,156.0,268.0,0.0022895957808941603,0.002100687939673662,0.0018072472885251045,0.0012280939845368266,0.0020628764759749174,0.0010494813323020935,0.0020628764759749174,0.09251600503921509,4.989128589630127,0.8106256127357483,0.7764647006988525,0.7183098793029785,0.5942028760910034,0.7701149582862854,0.5492957830429077,0.7701149582862854
